8,54,67.040011221811
9,89,67.013868993901
9,43,67.013868993901
4,90,67.194063637855
5,91,67.144431238744
2,97,67.348470053645
9,78,67.013868993901
8,97,67.040011221811
3,47,67.258105071731
9,88,67.013868993901
3,84,67.258105071731
9,63,67.013868993901
2,92,67.348470053645
9,67,67.013868993901
8,94,67.040011221811
9,82,67.013868993901
5,66,67.144431238744
2,40,67.348470053645
8,73,67.040011221811
6,56,67.103905831144
8,76,67.040011221811
5,77,67.144431238744
2,65,67.348470053645
6,96,67.103905831144
5,63,67.144431238744
5,78,67.144431238744
1,99,67.503231282642
2,60,67.348470053645
8,69,67.040011221811
3,86,67.258105071731
3,90,67.258105071731
8,87,67.040011221811
8,96,67.040011221811
2,52,67.348470053645
8,76,67.040011221811
1,42,67.503231282642
6,71,67.103905831144
8,74,67.040011221811
3,58,67.258105071731
8,53,67.040011221811
1,87,67.503231282642
9,61,67.013868993901
9,56,67.013868993901
5,98,67.144431238744
4,43,67.194063637855
6,84,67.103905831144
7,79,67.069661170244
5,58,67.144431238744
9,76,67.013868993901
3,41,67.258105071731
7,54,67.069661170244
5,41,67.144431238744
7,50,67.069661170244
2,84,67.348470053645
4,62,67.194063637855
2,49,67.348470053645
7,42,67.069661170244
2,44,67.348470053645
1,42,67.503231282642
9,77,67.013868993901
1,52,67.503231282642
8,81,67.040011221811
2,58,67.348470053645
8,79,67.040011221811
3,89,67.258105071731
6,74,67.103905831144
3,63,67.258105071731
7,63,67.069661170244
9,56,67.013868993901
2,79,67.348470053645
5,49,67.144431238744
6,41,67.103905831144
4,83,67.194063637855
4,62,67.194063637855
4,45,67.194063637855
2,41,67.348470053645
4,60,67.194063637855
1,94,67.503231282642
6,95,67.103905831144
1,74,67.503231282642
6,88,67.103905831144
1,68,67.503231282642
6,46,67.103905831144
8,68,67.040011221811
2,92,67.348470053645
2,76,67.348470053645
4,62,67.194063637855
3,72,67.258105071731
4,47,67.194063637855
7,51,67.069661170244
1,85,67.503231282642
6,87,67.103905831144
3,49,67.258105071731
7,54,67.069661170244
2,92,67.348470053645
2,63,67.348470053645
4,65,67.194063637855
1,86,67.503231282642
3,81,67.258105071731
9,92,67.013868993901
7,99,67.069661170244
7,78,67.069661170244
4,97,67.194063637855
2,42,67.348470053645
4,41,67.194063637855
6,45,67.103905831144
3,60,67.258105071731
1,48,67.503231282642
8,49,67.040011221811
5,75,67.144431238744
5,98,67.144431238744
4,42,67.194063637855
6,80,67.103905831144
3,63,67.258105071731
9,61,67.013868993901
5,88,67.144431238744
3,53,67.258105071731
1,81,67.503231282642
6,84,67.103905831144
2,83,67.348470053645
3,66,67.258105071731
1,72,67.503231282642
9,99,67.013868993901
8,61,67.040011221811
2,68,67.348470053645
8,58,67.040011221811
9,58,67.013868993901
1,45,67.503231282642
5,84,67.144431238744
8,58,67.040011221811
2,52,67.348470053645
4,98,67.194063637855
7,65,67.069661170244
3,61,67.258105071731
5,60,67.144431238744
8,75,67.040011221811
3,95,67.258105071731
4,41,67.194063637855
9,86,67.013868993901
7,83,67.069661170244
1,69,67.503231282642
4,66,67.194063637855
4,46,67.194063637855
9,59,67.013868993901
6,89,67.103905831144
9,70,67.013868993901
6,62,67.103905831144
6,52,67.103905831144
5,56,67.144431238744
5,43,67.144431238744
2,96,67.348470053645
8,53,67.040011221811
8,59,67.040011221811
1,99,67.503231282642
8,52,67.040011221811
5,42,67.144431238744
2,65,67.348470053645
2,65,67.348470053645
6,57,67.103905831144
9,71,67.013868993901
1,53,67.503231282642
6,86,67.103905831144
9,42,67.013868993901
8,40,67.040011221811
6,65,67.103905831144
3,63,67.258105071731
8,88,67.040011221811
9,74,67.013868993901
1,53,67.503231282642
9,42,67.013868993901
6,52,67.103905831144
6,86,67.103905831144
4,89,67.194063637855
1,53,67.503231282642
8,60,67.040011221811
2,65,67.348470053645
1,42,67.503231282642
2,90,67.348470053645
1,79,67.503231282642
1,43,67.503231282642
9,75,67.013868993901
1,90,67.503231282642
4,82,67.194063637855
6,40,67.103905831144
7,79,67.069661170244
2,86,67.348470053645
6,72,67.103905831144
7,46,67.069661170244
2,92,67.348470053645
2,91,67.348470053645
7,91,67.069661170244
1,95,67.503231282642
8,50,67.040011221811
3,66,67.258105071731
6,53,67.103905831144
9,61,67.013868993901
6,55,67.103905831144
9,85,67.013868993901
7,51,67.069661170244
9,88,67.013868993901
2,85,67.348470053645
8,49,67.040011221811
8,63,67.040011221811
2,85,67.348470053645
4,57,67.194063637855
7,61,67.069661170244
4,48,67.194063637855
4,56,67.194063637855
6,77,67.103905831144
6,79,67.103905831144
3,97,67.258105071731
9,52,67.013868993901
2,89,67.348470053645
6,76,67.103905831144
7,45,67.069661170244
9,60,67.013868993901
3,90,67.258105071731
3,75,67.258105071731
7,46,67.069661170244
4,75,67.194063637855
8,64,67.040011221811
7,50,67.069661170244
5,83,67.144431238744
7,53,67.069661170244
3,84,67.258105071731
2,68,67.348470053645
6,49,67.103905831144
2,89,67.348470053645
3,87,67.258105071731
6,44,67.103905831144
5,47,67.144431238744
8,85,67.040011221811
9,44,67.013868993901
3,97,67.258105071731
3,99,67.258105071731
3,63,67.258105071731
6,79,67.103905831144
1,96,67.503231282642
7,65,67.069661170244
1,45,67.503231282642
5,55,67.144431238744
8,99,67.040011221811
4,75,67.194063637855
5,51,67.144431238744
4,50,67.194063637855
4,42,67.194063637855
8,83,67.040011221811
2,76,67.348470053645
1,45,67.503231282642
3,58,67.258105071731
9,57,67.013868993901
4,55,67.194063637855
5,62,67.144431238744
2,82,67.348470053645
4,76,67.194063637855
2,48,67.348470053645
2,42,67.348470053645
4,47,67.194063637855
6,77,67.103905831144
7,43,67.069661170244
3,51,67.258105071731
3,83,67.258105071731
6,70,67.103905831144
3,64,67.258105071731
2,92,67.348470053645
8,55,67.040011221811
5,81,67.144431238744
1,93,67.503231282642
3,53,67.258105071731
8,52,67.040011221811
4,80,67.194063637855
7,46,67.069661170244
2,51,67.348470053645
7,76,67.069661170244
5,89,67.144431238744
5,43,67.144431238744
6,41,67.103905831144
9,74,67.013868993901
6,97,67.103905831144
8,83,67.040011221811
7,42,67.069661170244
9,43,67.013868993901
4,77,67.194063637855
2,51,67.348470053645
7,58,67.069661170244
6,49,67.103905831144
1,40,67.503231282642
9,56,67.013868993901
9,55,67.013868993901
2,48,67.348470053645
3,96,67.258105071731
5,92,67.144431238744
5,48,67.144431238744
1,98,67.503231282642
8,94,67.040011221811
8,48,67.040011221811
4,51,67.194063637855
7,94,67.069661170244
3,80,67.258105071731
6,54,67.103905831144
9,41,67.013868993901
1,50,67.503231282642
5,50,67.144431238744
4,47,67.194063637855
8,94,67.040011221811
1,71,67.503231282642
9,45,67.013868993901
6,92,67.103905831144
4,59,67.194063637855
9,78,67.013868993901
5,74,67.144431238744
5,47,67.144431238744
5,89,67.144431238744
1,88,67.503231282642
1,82,67.503231282642
8,73,67.040011221811
8,96,67.040011221811
6,92,67.103905831144
4,98,67.194063637855
2,95,67.348470053645
2,58,67.348470053645
9,46,67.013868993901
5,70,67.144431238744
4,57,67.194063637855
1,79,67.503231282642
7,53,67.069661170244
3,78,67.258105071731
6,99,67.103905831144
5,92,67.144431238744
5,99,67.144431238744
5,98,67.144431238744
1,75,67.503231282642
1,56,67.503231282642
3,76,67.258105071731
4,83,67.194063637855
5,48,67.144431238744
2,97,67.348470053645
8,59,67.040011221811
2,84,67.348470053645
9,96,67.013868993901
2,67,67.348470053645
9,89,67.013868993901
7,59,67.069661170244
8,80,67.040011221811
2,75,67.348470053645
7,92,67.069661170244
6,66,67.103905831144
4,47,67.194063637855
7,71,67.069661170244
4,40,67.194063637855
2,56,67.348470053645
7,96,67.069661170244
8,48,67.040011221811
2,59,67.348470053645
5,84,67.144431238744
1,71,67.503231282642
7,41,67.069661170244
8,71,67.040011221811
6,84,67.103905831144
5,48,67.144431238744
6,69,67.103905831144
2,59,67.348470053645
1,77,67.503231282642
7,99,67.069661170244
7,40,67.069661170244
2,99,67.348470053645
2,96,67.348470053645
1,44,67.503231282642
8,74,67.040011221811
8,75,67.040011221811
1,40,67.503231282642
8,53,67.040011221811
9,48,67.013868993901
4,69,67.194063637855
1,63,67.503231282642
1,43,67.503231282642
3,89,67.258105071731
5,53,67.144431238744
5,64,67.144431238744
9,43,67.013868993901
2,64,67.348470053645
2,49,67.348470053645
6,74,67.103905831144
9,94,67.013868993901
1,46,67.503231282642
9,81,67.013868993901
9,52,67.013868993901
9,43,67.013868993901
5,89,67.144431238744
9,82,67.013868993901
4,96,67.194063637855
2,75,67.348470053645
6,95,67.103905831144
4,53,67.194063637855
6,57,67.103905831144
3,47,67.258105071731
6,71,67.103905831144
2,66,67.348470053645
2,81,67.348470053645
9,76,67.013868993901
7,62,67.069661170244
3,46,67.258105071731
1,51,67.503231282642
8,64,67.040011221811
6,42,67.103905831144
7,65,67.069661170244
9,43,67.013868993901
5,81,67.144431238744
1,75,67.503231282642
7,54,67.069661170244
5,71,67.144431238744
3,68,67.258105071731
9,49,67.013868993901
1,60,67.503231282642
1,93,67.503231282642
1,55,67.503231282642
3,86,67.258105071731
6,58,67.103905831144
3,68,67.258105071731
8,91,67.040011221811
2,90,67.348470053645
9,57,67.013868993901
3,97,67.258105071731
5,83,67.144431238744
8,96,67.040011221811
2,55,67.348470053645
6,40,67.103905831144
5,87,67.144431238744
9,41,67.013868993901
5,95,67.144431238744
2,54,67.348470053645
5,78,67.144431238744
4,67,67.194063637855
7,40,67.069661170244
6,44,67.103905831144
2,81,67.348470053645
5,61,67.144431238744
7,92,67.069661170244
7,75,67.069661170244
5,85,67.144431238744
9,52,67.013868993901
4,40,67.194063637855
3,55,67.258105071731
4,94,67.194063637855
5,80,67.144431238744
6,61,67.103905831144
3,71,67.258105071731
2,55,67.348470053645
4,90,67.194063637855
5,54,67.144431238744
4,97,67.194063637855
3,85,67.258105071731
8,91,67.040011221811
4,81,67.194063637855
2,92,67.348470053645
2,51,67.348470053645
1,99,67.503231282642
4,40,67.194063637855
9,92,67.013868993901
7,56,67.069661170244
7,80,67.069661170244
7,94,67.069661170244
8,90,67.040011221811
1,96,67.503231282642
8,89,67.040011221811
4,67,67.194063637855
4,46,67.194063637855
4,48,67.194063637855
6,61,67.103905831144
7,65,67.069661170244
6,92,67.103905831144
1,51,67.503231282642
8,46,67.040011221811
7,85,67.069661170244
6,86,67.103905831144
6,54,67.103905831144
5,77,67.144431238744
6,60,67.103905831144
9,53,67.013868993901
9,41,67.013868993901
8,47,67.040011221811
9,84,67.013868993901
8,94,67.040011221811
8,45,67.040011221811
1,76,67.503231282642
5,76,67.144431238744
4,96,67.194063637855
2,72,67.348470053645
8,80,67.040011221811
3,45,67.258105071731
4,91,67.194063637855
7,65,67.069661170244
9,78,67.013868993901
2,80,67.348470053645
3,76,67.258105071731
4,53,67.194063637855
1,76,67.503231282642
7,47,67.069661170244
2,78,67.348470053645
5,52,67.144431238744
1,52,67.503231282642
3,79,67.258105071731
2,82,67.348470053645
1,67,67.503231282642
7,97,67.069661170244
5,57,67.144431238744
1,96,67.503231282642
6,58,67.103905831144
5,77,67.144431238744
3,71,67.258105071731
7,61,67.069661170244
9,41,67.013868993901
9,99,67.013868993901
9,52,67.013868993901
2,62,67.348470053645
3,64,67.258105071731
7,67,67.069661170244
5,97,67.144431238744
2,50,67.348470053645
3,72,67.258105071731
6,63,67.103905831144
7,41,67.069661170244
9,69,67.013868993901
1,56,67.503231282642
7,79,67.069661170244
8,73,67.040011221811
3,77,67.258105071731
4,61,67.194063637855
6,44,67.103905831144
7,87,67.069661170244
4,79,67.194063637855
8,90,67.040011221811
5,55,67.144431238744
1,52,67.503231282642
4,65,67.194063637855
3,70,67.258105071731
9,91,67.013868993901
8,78,67.040011221811
1,87,67.503231282642
6,62,67.103905831144
9,87,67.013868993901
7,51,67.069661170244
4,53,67.194063637855
1,95,67.503231282642
2,57,67.348470053645
5,66,67.144431238744
5,67,67.144431238744
8,57,67.040011221811
6,55,67.103905831144
8,91,67.040011221811
2,55,67.348470053645
3,52,67.258105071731
6,97,67.103905831144
3,68,67.258105071731
6,48,67.103905831144
6,65,67.103905831144
2,67,67.348470053645
7,80,67.069661170244
2,52,67.348470053645
6,75,67.103905831144
1,48,67.503231282642
3,86,67.258105071731
2,53,67.348470053645
7,90,67.069661170244
4,51,67.194063637855
8,92,67.040011221811
6,97,67.103905831144
4,96,67.194063637855
5,71,67.144431238744
9,77,67.013868993901
7,42,67.069661170244
9,97,67.013868993901
7,96,67.069661170244
1,93,67.503231282642
8,91,67.040011221811
4,55,67.194063637855
3,59,67.258105071731
7,71,67.069661170244
3,95,67.258105071731
8,62,67.040011221811
6,56,67.103905831144
5,55,67.144431238744
4,77,67.194063637855
8,47,67.040011221811
8,58,67.040011221811
1,69,67.503231282642
9,96,67.013868993901
5,97,67.144431238744
4,73,67.194063637855
6,53,67.103905831144
6,61,67.103905831144
2,83,67.348470053645
8,56,67.040011221811
7,99,67.069661170244
1,98,67.503231282642
5,54,67.144431238744
6,89,67.103905831144
4,87,67.194063637855
2,71,67.348470053645
4,52,67.194063637855
1,60,67.503231282642
7,88,67.069661170244
2,79,67.348470053645
2,72,67.348470053645
9,96,67.013868993901
5,97,67.144431238744
2,66,67.348470053645
9,74,67.013868993901
9,55,67.013868993901
1,67,67.503231282642
3,73,67.258105071731
4,86,67.194063637855
7,40,67.069661170244
4,80,67.194063637855
2,87,67.348470053645
7,70,67.069661170244
6,75,67.103905831144
3,83,67.258105071731
6,72,67.103905831144
6,72,67.103905831144
5,78,67.144431238744
4,57,67.194063637855
1,62,67.503231282642
6,99,67.103905831144
2,62,67.348470053645
3,54,67.258105071731
8,65,67.040011221811
6,69,67.103905831144
3,64,67.258105071731
7,84,67.069661170244
4,55,67.194063637855
9,78,67.013868993901
5,87,67.144431238744
3,84,67.258105071731
2,53,67.348470053645
2,56,67.348470053645
3,51,67.258105071731
2,68,67.348470053645
4,71,67.194063637855
2,95,67.348470053645
9,63,67.013868993901
2,91,67.348470053645
9,52,67.013868993901
6,95,67.103905831144
1,59,67.503231282642
4,54,67.194063637855
1,95,67.503231282642
6,92,67.103905831144
4,43,67.194063637855
3,93,67.258105071731
3,73,67.258105071731
9,67,67.013868993901
6,89,67.103905831144
9,41,67.013868993901
5,96,67.144431238744
2,86,67.348470053645
8,69,67.040011221811
5,65,67.144431238744
2,90,67.348470053645
4,86,67.194063637855
9,65,67.013868993901
4,59,67.194063637855
4,81,67.194063637855
2,67,67.348470053645
6,95,67.103905831144
2,59,67.348470053645
7,50,67.069661170244
3,97,67.258105071731
3,49,67.258105071731
5,62,67.144431238744
3,76,67.258105071731
2,80,67.348470053645
9,91,67.013868993901
2,58,67.348470053645
2,84,67.348470053645
8,57,67.040011221811
9,88,67.013868993901
7,66,67.069661170244
3,45,67.258105071731
9,49,67.013868993901
3,41,67.258105071731
5,63,67.144431238744
9,77,67.013868993901
3,67,67.258105071731
7,67,67.069661170244
1,92,67.503231282642
4,84,67.194063637855
4,89,67.194063637855
7,78,67.069661170244
8,41,67.040011221811
1,85,67.503231282642
5,44,67.144431238744
7,89,67.069661170244
4,50,67.194063637855
4,49,67.194063637855
4,82,67.194063637855
6,98,67.103905831144
7,41,67.069661170244
2,54,67.348470053645
5,78,67.144431238744
4,80,67.194063637855
3,76,67.258105071731
7,46,67.069661170244
6,59,67.103905831144
7,73,67.069661170244
5,74,67.144431238744
6,73,67.103905831144
5,92,67.144431238744
7,61,67.069661170244
2,70,67.348470053645
5,62,67.144431238744
6,58,67.103905831144
6,43,67.103905831144
5,63,67.144431238744
7,59,67.069661170244
8,78,67.040011221811
7,67,67.069661170244
5,93,67.144431238744
1,78,67.503231282642
5,56,67.144431238744
2,58,67.348470053645
5,93,67.144431238744
5,87,67.144431238744
2,74,67.348470053645
5,71,67.144431238744
4,86,67.194063637855
1,85,67.503231282642
3,86,67.258105071731
1,85,67.503231282642
5,78,67.144431238744
4,96,67.194063637855
7,74,67.069661170244
5,69,67.144431238744
4,56,67.194063637855
2,81,67.348470053645
4,86,67.194063637855
2,68,67.348470053645
8,45,67.040011221811
3,99,67.258105071731
9,56,67.013868993901
4,56,67.194063637855
6,53,67.103905831144
5,63,67.144431238744
1,96,67.503231282642
9,89,67.013868993901
1,96,67.503231282642
8,76,67.040011221811
9,79,67.013868993901
9,78,67.013868993901
1,94,67.503231282642
2,71,67.348470053645
1,75,67.503231282642
2,89,67.348470053645
8,76,67.040011221811
5,87,67.144431238744
7,53,67.069661170244
2,66,67.348470053645
8,98,67.040011221811
6,58,67.103905831144
8,70,67.040011221811
1,85,67.503231282642
1,48,67.503231282642
7,77,67.069661170244
8,56,67.040011221811
3,58,67.258105071731
5,83,67.144431238744
1,43,67.503231282642
7,87,67.069661170244
5,96,67.144431238744
8,50,67.040011221811
8,61,67.040011221811
9,43,67.013868993901
7,56,67.069661170244
1,47,67.503231282642
3,85,67.258105071731
8,98,67.040011221811
3,73,67.258105071731
8,50,67.040011221811
1,70,67.503231282642
5,50,67.144431238744
4,95,67.194063637855
5,93,67.144431238744
8,95,67.040011221811
4,77,67.194063637855
4,92,67.194063637855
3,60,67.258105071731
7,85,67.069661170244
3,69,67.258105071731
3,49,67.258105071731
5,65,67.144431238744
5,66,67.144431238744
6,47,67.103905831144
8,78,67.040011221811
6,47,67.103905831144
1,99,67.503231282642
8,47,67.040011221811
8,94,67.040011221811
9,73,67.013868993901
9,98,67.013868993901
2,55,67.348470053645
2,80,67.348470053645
3,52,67.258105071731
1,62,67.503231282642
4,51,67.194063637855
4,66,67.194063637855
9,61,67.013868993901
9,71,67.013868993901
9,96,67.013868993901
7,88,67.069661170244
2,66,67.348470053645
5,41,67.144431238744
4,84,67.194063637855
8,72,67.040011221811
2,65,67.348470053645
6,67,67.103905831144
5,58,67.144431238744
2,82,67.348470053645
1,44,67.503231282642
8,72,67.040011221811
2,59,67.348470053645
7,69,67.069661170244
9,84,67.013868993901
9,47,67.013868993901
8,77,67.040011221811
9,56,67.013868993901
2,83,67.348470053645
6,40,67.103905831144
4,42,67.194063637855
4,85,67.194063637855
5,65,67.144431238744
3,70,67.258105071731
1,47,67.503231282642
8,82,67.040011221811
5,98,67.144431238744
3,85,67.258105071731
7,47,67.069661170244
7,74,67.069661170244
1,78,67.503231282642
9,67,67.013868993901
2,90,67.348470053645
5,43,67.144431238744
5,96,67.144431238744
8,55,67.040011221811
8,52,67.040011221811
7,59,67.069661170244
7,90,67.069661170244
6,44,67.103905831144
6,94,67.103905831144
9,76,67.013868993901
6,59,67.103905831144
2,63,67.348470053645
2,75,67.348470053645
5,73,67.144431238744
4,97,67.194063637855
2,84,67.348470053645
3,87,67.258105071731
7,93,67.069661170244
8,73,67.040011221811
6,58,67.103905831144
5,56,67.144431238744
1,44,67.503231282642
8,64,67.040011221811
3,57,67.258105071731
6,99,67.103905831144
3,94,67.258105071731
7,92,67.069661170244
7,89,67.069661170244
9,47,67.013868993901
5,66,67.144431238744
8,54,67.040011221811
8,84,67.040011221811
