8,54,69.196148373013
9,89,69.113160901034
9,43,69.113160901034
4,90,69.528098260928
5,91,69.445110788949
2,97,69.694073204885
9,78,69.113160901034
8,97,69.196148373013
3,47,69.611085732906
9,88,69.113160901034
3,84,69.611085732906
9,63,69.113160901034
2,92,69.694073204885
9,67,69.113160901034
8,94,69.196148373013
9,82,69.113160901034
5,66,69.445110788949
2,40,69.694073204885
8,73,69.196148373013
6,56,69.36212331697
8,76,69.196148373013
5,77,69.445110788949
2,65,69.694073204885
6,96,69.36212331697
5,63,69.445110788949
5,78,69.445110788949
1,99,69.777060676864
2,60,69.694073204885
8,69,69.196148373013
3,86,69.611085732906
3,90,69.611085732906
8,87,69.196148373013
8,96,69.196148373013
2,52,69.694073204885
8,76,69.196148373013
1,42,69.777060676864
6,71,69.36212331697
8,74,69.196148373013
3,58,69.611085732906
8,53,69.196148373013
1,87,69.777060676864
9,61,69.113160901034
9,56,69.113160901034
5,98,69.445110788949
4,43,69.528098260928
6,84,69.36212331697
7,79,69.279135844991
5,58,69.445110788949
9,76,69.113160901034
3,41,69.611085732906
7,54,69.279135844991
5,41,69.445110788949
7,50,69.279135844991
2,84,69.694073204885
4,62,69.528098260928
2,49,69.694073204885
7,42,69.279135844991
2,44,69.694073204885
1,42,69.777060676864
9,77,69.113160901034
1,52,69.777060676864
8,81,69.196148373013
2,58,69.694073204885
8,79,69.196148373013
3,89,69.611085732906
6,74,69.36212331697
3,63,69.611085732906
7,63,69.279135844991
9,56,69.113160901034
2,79,69.694073204885
5,49,69.445110788949
6,41,69.36212331697
4,83,69.528098260928
4,62,69.528098260928
4,45,69.528098260928
2,41,69.694073204885
4,60,69.528098260928
1,94,69.777060676864
6,95,69.36212331697
1,74,69.777060676864
6,88,69.36212331697
1,68,69.777060676864
6,46,69.36212331697
8,68,69.196148373013
2,92,69.694073204885
2,76,69.694073204885
4,62,69.528098260928
3,72,69.611085732906
4,47,69.528098260928
7,51,69.279135844991
1,85,69.777060676864
6,87,69.36212331697
3,49,69.611085732906
7,54,69.279135844991
2,92,69.694073204885
2,63,69.694073204885
4,65,69.528098260928
1,86,69.777060676864
3,81,69.611085732906
9,92,69.113160901034
7,99,69.279135844991
7,78,69.279135844991
4,97,69.528098260928
2,42,69.694073204885
4,41,69.528098260928
6,45,69.36212331697
3,60,69.611085732906
1,48,69.777060676864
8,49,69.196148373013
5,75,69.445110788949
5,98,69.445110788949
4,42,69.528098260928
6,80,69.36212331697
3,63,69.611085732906
9,61,69.113160901034
5,88,69.445110788949
3,53,69.611085732906
1,81,69.777060676864
6,84,69.36212331697
2,83,69.694073204885
3,66,69.611085732906
1,72,69.777060676864
9,99,69.113160901034
8,61,69.196148373013
2,68,69.694073204885
8,58,69.196148373013
9,58,69.113160901034
1,45,69.777060676864
5,84,69.445110788949
8,58,69.196148373013
2,52,69.694073204885
4,98,69.528098260928
7,65,69.279135844991
3,61,69.611085732906
5,60,69.445110788949
8,75,69.196148373013
3,95,69.611085732906
4,41,69.528098260928
9,86,69.113160901034
7,83,69.279135844991
1,69,69.777060676864
4,66,69.528098260928
4,46,69.528098260928
9,59,69.113160901034
6,89,69.36212331697
9,70,69.113160901034
6,62,69.36212331697
6,52,69.36212331697
5,56,69.445110788949
5,43,69.445110788949
2,96,69.694073204885
8,53,69.196148373013
8,59,69.196148373013
1,99,69.777060676864
8,52,69.196148373013
5,42,69.445110788949
2,65,69.694073204885
2,65,69.694073204885
6,57,69.36212331697
9,71,69.113160901034
1,53,69.777060676864
6,86,69.36212331697
9,42,69.113160901034
8,40,69.196148373013
6,65,69.36212331697
3,63,69.611085732906
8,88,69.196148373013
9,74,69.113160901034
1,53,69.777060676864
9,42,69.113160901034
6,52,69.36212331697
6,86,69.36212331697
4,89,69.528098260928
1,53,69.777060676864
8,60,69.196148373013
2,65,69.694073204885
1,42,69.777060676864
2,90,69.694073204885
1,79,69.777060676864
1,43,69.777060676864
9,75,69.113160901034
1,90,69.777060676864
4,82,69.528098260928
6,40,69.36212331697
7,79,69.279135844991
2,86,69.694073204885
6,72,69.36212331697
7,46,69.279135844991
2,92,69.694073204885
2,91,69.694073204885
7,91,69.279135844991
1,95,69.777060676864
8,50,69.196148373013
3,66,69.611085732906
6,53,69.36212331697
9,61,69.113160901034
6,55,69.36212331697
9,85,69.113160901034
7,51,69.279135844991
9,88,69.113160901034
2,85,69.694073204885
8,49,69.196148373013
8,63,69.196148373013
2,85,69.694073204885
4,57,69.528098260928
7,61,69.279135844991
4,48,69.528098260928
4,56,69.528098260928
6,77,69.36212331697
6,79,69.36212331697
3,97,69.611085732906
9,52,69.113160901034
2,89,69.694073204885
6,76,69.36212331697
7,45,69.279135844991
9,60,69.113160901034
3,90,69.611085732906
3,75,69.611085732906
7,46,69.279135844991
4,75,69.528098260928
8,64,69.196148373013
7,50,69.279135844991
5,83,69.445110788949
7,53,69.279135844991
3,84,69.611085732906
2,68,69.694073204885
6,49,69.36212331697
2,89,69.694073204885
3,87,69.611085732906
6,44,69.36212331697
5,47,69.445110788949
8,85,69.196148373013
9,44,69.113160901034
3,97,69.611085732906
3,99,69.611085732906
3,63,69.611085732906
6,79,69.36212331697
1,96,69.777060676864
7,65,69.279135844991
1,45,69.777060676864
5,55,69.445110788949
8,99,69.196148373013
4,75,69.528098260928
5,51,69.445110788949
4,50,69.528098260928
4,42,69.528098260928
8,83,69.196148373013
2,76,69.694073204885
1,45,69.777060676864
3,58,69.611085732906
9,57,69.113160901034
4,55,69.528098260928
5,62,69.445110788949
2,82,69.694073204885
4,76,69.528098260928
2,48,69.694073204885
2,42,69.694073204885
4,47,69.528098260928
6,77,69.36212331697
7,43,69.279135844991
3,51,69.611085732906
3,83,69.611085732906
6,70,69.36212331697
3,64,69.611085732906
2,92,69.694073204885
8,55,69.196148373013
5,81,69.445110788949
1,93,69.777060676864
3,53,69.611085732906
8,52,69.196148373013
4,80,69.528098260928
7,46,69.279135844991
2,51,69.694073204885
7,76,69.279135844991
5,89,69.445110788949
5,43,69.445110788949
6,41,69.36212331697
9,74,69.113160901034
6,97,69.36212331697
8,83,69.196148373013
7,42,69.279135844991
9,43,69.113160901034
4,77,69.528098260928
2,51,69.694073204885
7,58,69.279135844991
6,49,69.36212331697
1,40,69.777060676864
9,56,69.113160901034
9,55,69.113160901034
2,48,69.694073204885
3,96,69.611085732906
5,92,69.445110788949
5,48,69.445110788949
1,98,69.777060676864
8,94,69.196148373013
8,48,69.196148373013
4,51,69.528098260928
7,94,69.279135844991
3,80,69.611085732906
6,54,69.36212331697
9,41,69.113160901034
1,50,69.777060676864
5,50,69.445110788949
4,47,69.528098260928
8,94,69.196148373013
1,71,69.777060676864
9,45,69.113160901034
6,92,69.36212331697
4,59,69.528098260928
9,78,69.113160901034
5,74,69.445110788949
5,47,69.445110788949
5,89,69.445110788949
1,88,69.777060676864
1,82,69.777060676864
8,73,69.196148373013
8,96,69.196148373013
6,92,69.36212331697
4,98,69.528098260928
2,95,69.694073204885
2,58,69.694073204885
9,46,69.113160901034
5,70,69.445110788949
4,57,69.528098260928
1,79,69.777060676864
7,53,69.279135844991
3,78,69.611085732906
6,99,69.36212331697
5,92,69.445110788949
5,99,69.445110788949
5,98,69.445110788949
1,75,69.777060676864
1,56,69.777060676864
3,76,69.611085732906
4,83,69.528098260928
5,48,69.445110788949
2,97,69.694073204885
8,59,69.196148373013
2,84,69.694073204885
9,96,69.113160901034
2,67,69.694073204885
9,89,69.113160901034
7,59,69.279135844991
8,80,69.196148373013
2,75,69.694073204885
7,92,69.279135844991
6,66,69.36212331697
4,47,69.528098260928
7,71,69.279135844991
4,40,69.528098260928
2,56,69.694073204885
7,96,69.279135844991
8,48,69.196148373013
2,59,69.694073204885
5,84,69.445110788949
1,71,69.777060676864
7,41,69.279135844991
8,71,69.196148373013
6,84,69.36212331697
5,48,69.445110788949
6,69,69.36212331697
2,59,69.694073204885
1,77,69.777060676864
7,99,69.279135844991
7,40,69.279135844991
2,99,69.694073204885
2,96,69.694073204885
1,44,69.777060676864
8,74,69.196148373013
8,75,69.196148373013
1,40,69.777060676864
8,53,69.196148373013
9,48,69.113160901034
4,69,69.528098260928
1,63,69.777060676864
1,43,69.777060676864
3,89,69.611085732906
5,53,69.445110788949
5,64,69.445110788949
9,43,69.113160901034
2,64,69.694073204885
2,49,69.694073204885
6,74,69.36212331697
9,94,69.113160901034
1,46,69.777060676864
9,81,69.113160901034
9,52,69.113160901034
9,43,69.113160901034
5,89,69.445110788949
9,82,69.113160901034
4,96,69.528098260928
2,75,69.694073204885
6,95,69.36212331697
4,53,69.528098260928
6,57,69.36212331697
3,47,69.611085732906
6,71,69.36212331697
2,66,69.694073204885
2,81,69.694073204885
9,76,69.113160901034
7,62,69.279135844991
3,46,69.611085732906
1,51,69.777060676864
8,64,69.196148373013
6,42,69.36212331697
7,65,69.279135844991
9,43,69.113160901034
5,81,69.445110788949
1,75,69.777060676864
7,54,69.279135844991
5,71,69.445110788949
3,68,69.611085732906
9,49,69.113160901034
1,60,69.777060676864
1,93,69.777060676864
1,55,69.777060676864
3,86,69.611085732906
6,58,69.36212331697
3,68,69.611085732906
8,91,69.196148373013
2,90,69.694073204885
9,57,69.113160901034
3,97,69.611085732906
5,83,69.445110788949
8,96,69.196148373013
2,55,69.694073204885
6,40,69.36212331697
5,87,69.445110788949
9,41,69.113160901034
5,95,69.445110788949
2,54,69.694073204885
5,78,69.445110788949
4,67,69.528098260928
7,40,69.279135844991
6,44,69.36212331697
2,81,69.694073204885
5,61,69.445110788949
7,92,69.279135844991
7,75,69.279135844991
5,85,69.445110788949
9,52,69.113160901034
4,40,69.528098260928
3,55,69.611085732906
4,94,69.528098260928
5,80,69.445110788949
6,61,69.36212331697
3,71,69.611085732906
2,55,69.694073204885
4,90,69.528098260928
5,54,69.445110788949
4,97,69.528098260928
3,85,69.611085732906
8,91,69.196148373013
4,81,69.528098260928
2,92,69.694073204885
2,51,69.694073204885
1,99,69.777060676864
4,40,69.528098260928
9,92,69.113160901034
7,56,69.279135844991
7,80,69.279135844991
7,94,69.279135844991
8,90,69.196148373013
1,96,69.777060676864
8,89,69.196148373013
4,67,69.528098260928
4,46,69.528098260928
4,48,69.528098260928
6,61,69.36212331697
7,65,69.279135844991
6,92,69.36212331697
1,51,69.777060676864
8,46,69.196148373013
7,85,69.279135844991
6,86,69.36212331697
6,54,69.36212331697
5,77,69.445110788949
6,60,69.36212331697
9,53,69.113160901034
9,41,69.113160901034
8,47,69.196148373013
9,84,69.113160901034
8,94,69.196148373013
8,45,69.196148373013
1,76,69.777060676864
5,76,69.445110788949
4,96,69.528098260928
2,72,69.694073204885
8,80,69.196148373013
3,45,69.611085732906
4,91,69.528098260928
7,65,69.279135844991
9,78,69.113160901034
2,80,69.694073204885
3,76,69.611085732906
4,53,69.528098260928
1,76,69.777060676864
7,47,69.279135844991
2,78,69.694073204885
5,52,69.445110788949
1,52,69.777060676864
3,79,69.611085732906
2,82,69.694073204885
1,67,69.777060676864
7,97,69.279135844991
5,57,69.445110788949
1,96,69.777060676864
6,58,69.36212331697
5,77,69.445110788949
3,71,69.611085732906
7,61,69.279135844991
9,41,69.113160901034
9,99,69.113160901034
9,52,69.113160901034
2,62,69.694073204885
3,64,69.611085732906
7,67,69.279135844991
5,97,69.445110788949
2,50,69.694073204885
3,72,69.611085732906
6,63,69.36212331697
7,41,69.279135844991
9,69,69.113160901034
1,56,69.777060676864
7,79,69.279135844991
8,73,69.196148373013
3,77,69.611085732906
4,61,69.528098260928
6,44,69.36212331697
7,87,69.279135844991
4,79,69.528098260928
8,90,69.196148373013
5,55,69.445110788949
1,52,69.777060676864
4,65,69.528098260928
3,70,69.611085732906
9,91,69.113160901034
8,78,69.196148373013
1,87,69.777060676864
6,62,69.36212331697
9,87,69.113160901034
7,51,69.279135844991
4,53,69.528098260928
1,95,69.777060676864
2,57,69.694073204885
5,66,69.445110788949
5,67,69.445110788949
8,57,69.196148373013
6,55,69.36212331697
8,91,69.196148373013
2,55,69.694073204885
3,52,69.611085732906
6,97,69.36212331697
3,68,69.611085732906
6,48,69.36212331697
6,65,69.36212331697
2,67,69.694073204885
7,80,69.279135844991
2,52,69.694073204885
6,75,69.36212331697
1,48,69.777060676864
3,86,69.611085732906
2,53,69.694073204885
7,90,69.279135844991
4,51,69.528098260928
8,92,69.196148373013
6,97,69.36212331697
4,96,69.528098260928
5,71,69.445110788949
9,77,69.113160901034
7,42,69.279135844991
9,97,69.113160901034
7,96,69.279135844991
1,93,69.777060676864
8,91,69.196148373013
4,55,69.528098260928
3,59,69.611085732906
7,71,69.279135844991
3,95,69.611085732906
8,62,69.196148373013
6,56,69.36212331697
5,55,69.445110788949
4,77,69.528098260928
8,47,69.196148373013
8,58,69.196148373013
1,69,69.777060676864
9,96,69.113160901034
5,97,69.445110788949
4,73,69.528098260928
6,53,69.36212331697
6,61,69.36212331697
2,83,69.694073204885
8,56,69.196148373013
7,99,69.279135844991
1,98,69.777060676864
5,54,69.445110788949
6,89,69.36212331697
4,87,69.528098260928
2,71,69.694073204885
4,52,69.528098260928
1,60,69.777060676864
7,88,69.279135844991
2,79,69.694073204885
2,72,69.694073204885
9,96,69.113160901034
5,97,69.445110788949
2,66,69.694073204885
9,74,69.113160901034
9,55,69.113160901034
1,67,69.777060676864
3,73,69.611085732906
4,86,69.528098260928
7,40,69.279135844991
4,80,69.528098260928
2,87,69.694073204885
7,70,69.279135844991
6,75,69.36212331697
3,83,69.611085732906
6,72,69.36212331697
6,72,69.36212331697
5,78,69.445110788949
4,57,69.528098260928
1,62,69.777060676864
6,99,69.36212331697
2,62,69.694073204885
3,54,69.611085732906
8,65,69.196148373013
6,69,69.36212331697
3,64,69.611085732906
7,84,69.279135844991
4,55,69.528098260928
9,78,69.113160901034
5,87,69.445110788949
3,84,69.611085732906
2,53,69.694073204885
2,56,69.694073204885
3,51,69.611085732906
2,68,69.694073204885
4,71,69.528098260928
2,95,69.694073204885
9,63,69.113160901034
2,91,69.694073204885
9,52,69.113160901034
6,95,69.36212331697
1,59,69.777060676864
4,54,69.528098260928
1,95,69.777060676864
6,92,69.36212331697
4,43,69.528098260928
3,93,69.611085732906
3,73,69.611085732906
9,67,69.113160901034
6,89,69.36212331697
9,41,69.113160901034
5,96,69.445110788949
2,86,69.694073204885
8,69,69.196148373013
5,65,69.445110788949
2,90,69.694073204885
4,86,69.528098260928
9,65,69.113160901034
4,59,69.528098260928
4,81,69.528098260928
2,67,69.694073204885
6,95,69.36212331697
2,59,69.694073204885
7,50,69.279135844991
3,97,69.611085732906
3,49,69.611085732906
5,62,69.445110788949
3,76,69.611085732906
2,80,69.694073204885
9,91,69.113160901034
2,58,69.694073204885
2,84,69.694073204885
8,57,69.196148373013
9,88,69.113160901034
7,66,69.279135844991
3,45,69.611085732906
9,49,69.113160901034
3,41,69.611085732906
5,63,69.445110788949
9,77,69.113160901034
3,67,69.611085732906
7,67,69.279135844991
1,92,69.777060676864
4,84,69.528098260928
4,89,69.528098260928
7,78,69.279135844991
8,41,69.196148373013
1,85,69.777060676864
5,44,69.445110788949
7,89,69.279135844991
4,50,69.528098260928
4,49,69.528098260928
4,82,69.528098260928
6,98,69.36212331697
7,41,69.279135844991
2,54,69.694073204885
5,78,69.445110788949
4,80,69.528098260928
3,76,69.611085732906
7,46,69.279135844991
6,59,69.36212331697
7,73,69.279135844991
5,74,69.445110788949
6,73,69.36212331697
5,92,69.445110788949
7,61,69.279135844991
2,70,69.694073204885
5,62,69.445110788949
6,58,69.36212331697
6,43,69.36212331697
5,63,69.445110788949
7,59,69.279135844991
8,78,69.196148373013
7,67,69.279135844991
5,93,69.445110788949
1,78,69.777060676864
5,56,69.445110788949
2,58,69.694073204885
5,93,69.445110788949
5,87,69.445110788949
2,74,69.694073204885
5,71,69.445110788949
4,86,69.528098260928
1,85,69.777060676864
3,86,69.611085732906
1,85,69.777060676864
5,78,69.445110788949
4,96,69.528098260928
7,74,69.279135844991
5,69,69.445110788949
4,56,69.528098260928
2,81,69.694073204885
4,86,69.528098260928
2,68,69.694073204885
8,45,69.196148373013
3,99,69.611085732906
9,56,69.113160901034
4,56,69.528098260928
6,53,69.36212331697
5,63,69.445110788949
1,96,69.777060676864
9,89,69.113160901034
1,96,69.777060676864
8,76,69.196148373013
9,79,69.113160901034
9,78,69.113160901034
1,94,69.777060676864
2,71,69.694073204885
1,75,69.777060676864
2,89,69.694073204885
8,76,69.196148373013
5,87,69.445110788949
7,53,69.279135844991
2,66,69.694073204885
8,98,69.196148373013
6,58,69.36212331697
8,70,69.196148373013
1,85,69.777060676864
1,48,69.777060676864
7,77,69.279135844991
8,56,69.196148373013
3,58,69.611085732906
5,83,69.445110788949
1,43,69.777060676864
7,87,69.279135844991
5,96,69.445110788949
8,50,69.196148373013
8,61,69.196148373013
9,43,69.113160901034
7,56,69.279135844991
1,47,69.777060676864
3,85,69.611085732906
8,98,69.196148373013
3,73,69.611085732906
8,50,69.196148373013
1,70,69.777060676864
5,50,69.445110788949
4,95,69.528098260928
5,93,69.445110788949
8,95,69.196148373013
4,77,69.528098260928
4,92,69.528098260928
3,60,69.611085732906
7,85,69.279135844991
3,69,69.611085732906
3,49,69.611085732906
5,65,69.445110788949
5,66,69.445110788949
6,47,69.36212331697
8,78,69.196148373013
6,47,69.36212331697
1,99,69.777060676864
8,47,69.196148373013
8,94,69.196148373013
9,73,69.113160901034
9,98,69.113160901034
2,55,69.694073204885
2,80,69.694073204885
3,52,69.611085732906
1,62,69.777060676864
4,51,69.528098260928
4,66,69.528098260928
9,61,69.113160901034
9,71,69.113160901034
9,96,69.113160901034
7,88,69.279135844991
2,66,69.694073204885
5,41,69.445110788949
4,84,69.528098260928
8,72,69.196148373013
2,65,69.694073204885
6,67,69.36212331697
5,58,69.445110788949
2,82,69.694073204885
1,44,69.777060676864
8,72,69.196148373013
2,59,69.694073204885
7,69,69.279135844991
9,84,69.113160901034
9,47,69.113160901034
8,77,69.196148373013
9,56,69.113160901034
2,83,69.694073204885
6,40,69.36212331697
4,42,69.528098260928
4,85,69.528098260928
5,65,69.445110788949
3,70,69.611085732906
1,47,69.777060676864
8,82,69.196148373013
5,98,69.445110788949
3,85,69.611085732906
7,47,69.279135844991
7,74,69.279135844991
1,78,69.777060676864
9,67,69.113160901034
2,90,69.694073204885
5,43,69.445110788949
5,96,69.445110788949
8,55,69.196148373013
8,52,69.196148373013
7,59,69.279135844991
7,90,69.279135844991
6,44,69.36212331697
6,94,69.36212331697
9,76,69.113160901034
6,59,69.36212331697
2,63,69.694073204885
2,75,69.694073204885
5,73,69.445110788949
4,97,69.528098260928
2,84,69.694073204885
3,87,69.611085732906
7,93,69.279135844991
8,73,69.196148373013
6,58,69.36212331697
5,56,69.445110788949
1,44,69.777060676864
8,64,69.196148373013
3,57,69.611085732906
6,99,69.36212331697
3,94,69.611085732906
7,92,69.279135844991
7,89,69.279135844991
9,47,69.113160901034
5,66,69.445110788949
8,54,69.196148373013
8,84,69.196148373013
1,52,69.777060676864
5,55,69.445110788949
3,61,69.611085732906
1,59,69.777060676864
4,52,69.528098260928
8,59,69.196148373013
3,41,69.611085732906
2,74,69.694073204885
9,86,69.113160901034
5,94,69.445110788949
7,58,69.279135844991
